51;0;69;0;0;82;0;0;0;0;41;91;49;0;65;68;0;62;0;56
51;0;69;0;0;82;0;0;0;0;41;91;49;0;65;68;0;62;0;56
51;0;69;0;0;82;0;0;0;0;41;91;49;0;65;68;0;62;0;56
51;0;69;0;0;82;0;0;0;0;0;91;49;0;65;68;0;62;0;56
51;0;69;0;69;82;0;0;0;0;0;91;0;0;65;68;0;62;0;56
51;0;69;45;69;82;70;0;0;0;0;0;0;0;65;68;0;62;0;0
51;0;69;45;69;0;70;0;0;0;0;0;0;0;65;68;0;62;0;0
51;0;0;45;69;0;70;0;0;0;0;0;0;0;65;0;0;62;0;0
0;0;0;45;69;0;70;0;0;0;0;0;0;0;65;0;0;62;0;0
0;0;69;45;69;0;70;0;0;0;0;0;0;62;0;0;0;62;0;0
0;0;69;45;69;0;70;0;0;0;0;0;0;62;0;0;0;62;0;0
0;0;69;45;69;0;70;0;0;0;0;0;0;62;0;0;0;62;0;0
0;0;69;45;69;0;70;0;0;0;0;0;0;62;0;0;0;62;0;0
0;0;69;45;69;0;70;0;0;0;0;0;0;62;0;0;0;62;97;0
0;0;69;45;69;0;70;0;0;0;0;0;0;62;0;0;0;0;97;0
0;0;69;45;69;0;70;0;0;0;0;0;0;62;0;0;0;0;97;0
0;0;69;45;69;0;70;69;0;0;0;0;0;62;0;0;0;0;97;0
0;0;69;45;69;0;70;69;0;0;0;0;0;62;0;0;0;0;97;0
0;0;69;45;69;0;70;69;0;0;0;0;0;62;0;0;0;0;97;0
0;0;69;45;0;0;70;69;0;0;0;0;0;62;0;0;0;0;97;0
0;0;69;45;0;0;0;69;0;0;0;0;0;62;0;0;0;0;97;44
0;0;69;0;0;0;0;69;0;0;0;0;0;62;0;0;0;0;97;44
0;0;69;0;0;0;0;69;0;43;0;0;0;62;0;0;0;65;97;44
0;0;0;0;0;0;0;69;0;43;0;0;0;62;0;0;0;65;97;44
0;0;0;0;0;0;0;69;0;98;0;0;0;62;0;0;68;65;97;44
0;0;0;0;56;0;0;69;43;98;0;0;0;62;0;0;68;65;97;44
0;0;0;0;56;0;0;69;43;98;0;0;0;0;0;0;68;65;97;44
0;0;0;0;56;0;0;69;43;98;0;0;0;0;0;0;68;65;0;44
0;0;0;0;56;0;0;69;43;98;0;0;0;0;0;0;68;65;0;44
0;0;0;0;56;0;0;69;43;98;0;0;0;63;0;0;68;65;0;44
0;0;0;0;56;0;0;69;43;98;0;0;0;63;0;0;68;65;0;44
0;80;0;0;56;0;0;69;43;98;0;0;47;63;0;0;68;65;0;44
0;80;0;0;56;0;0;69;43;98;44;0;47;63;0;0;68;65;0;44
0;80;0;0;56;0;0;0;43;98;44;0;47;63;0;0;68;65;0;44
0;80;0;0;56;0;0;0;43;98;44;0;47;63;0;0;68;65;0;44
0;80;0;0;56;0;0;0;86;98;44;0;47;63;0;0;68;0;0;44
0;80;0;0;56;0;0;0;86;98;44;0;47;63;0;0;68;0;0;44
60;80;0;0;56;0;0;0;86;98;44;0;47;63;0;0;68;0;0;44
60;80;0;41;56;0;0;0;86;43;44;0;47;63;0;0;68;0;0;44
60;80;0;41;56;0;0;0;86;43;85;0;47;63;0;0;68;0;0;0
60;80;0;41;56;0;0;0;43;0;85;0;47;63;0;0;68;0;0;0
60;80;0;41;0;0;0;0;43;0;85;0;47;63;0;0;0;0;0;0
60;80;0;41;0;0;0;0;43;0;85;0;47;63;0;0;0;0;0;0
60;0;0;41;0;0;0;0;43;0;85;0;96;63;0;0;0;0;0;0
60;0;0;41;0;0;0;0;43;0;85;91;96;63;0;0;0;0;0;0
60;0;0;41;0;0;0;0;43;0;41;91;49;63;0;0;0;0;0;0
111;0;69;41;0;82;0;0;43;0;41;91;49;0;0;0;0;0;0;0
111;0;69;41;0;82;0;0;43;0;41;91;49;0;0;0;0;0;0;56
111;0;69;41;0;82;0;0;43;0;41;91;49;0;0;0;0;0;0;56
111;0;69;41;0;82;0;0;0;0;41;91;49;0;65;0;0;0;0;56
111;0;69;41;0;82;0;0;0;0;41;91;49;0;65;0;0;0;0;56
111;0;69;0;0;82;0;0;0;0;41;91;49;0;65;0;0;62;0;56
111;0;69;0;0;82;0;0;0;0;41;91;49;0;65;0;0;62;0;56
111;0;69;0;0;82;0;0;0;0;0;91;49;0;65;68;0;62;0;56
111;0;69;0;0;82;0;0;0;0;0;91;49;0;65;68;0;62;0;56
111;0;69;0;0;82;0;0;0;0;0;91;49;0;65;68;0;62;0;56
51;0;69;0;0;82;0;0;0;0;0;91;49;0;65;68;0;62;0;56
51;0;69;0;0;82;0;0;0;0;0;91;0;0;65;68;0;62;0;56
0;0;69;0;0;82;0;0;0;0;0;91;0;0;65;68;0;62;0;56
0;0;69;0;0;82;0;0;0;0;0;91;0;0;65;68;0;62;0;56
0;0;138;0;0;82;0;0;0;0;0;0;0;0;65;68;0;62;0;56
0;0;69;45;0;82;0;0;0;0;0;0;0;0;65;68;0;62;0;56
0;0;69;45;0;0;70;0;0;0;0;0;0;0;65;68;0;62;0;0
0;0;69;45;0;0;70;0;0;0;0;0;0;0;0;68;0;62;97;0
0;0;69;45;69;0;70;0;0;0;0;0;0;0;0;68;0;62;97;0
0;0;69;45;69;0;70;0;0;0;0;0;0;62;0;0;0;0;97;0
0;0;69;45;69;0;70;0;0;0;0;0;0;62;0;0;0;0;97;0
0;0;69;45;69;0;70;0;0;0;0;0;0;62;0;0;0;0;97;0
0;0;69;45;69;0;70;0;0;0;0;0;0;62;0;0;0;0;97;0
0;0;69;45;69;0;70;0;0;0;0;0;0;62;0;0;0;0;97;0
0;0;69;45;69;0;70;0;0;0;0;0;0;62;0;0;0;0;97;0
0;0;69;45;69;0;70;0;0;0;0;0;0;62;0;0;0;65;97;0
0;0;69;45;69;0;70;0;0;0;0;0;0;62;0;0;0;65;97;0
0;0;69;45;69;0;70;0;0;0;0;0;0;62;0;0;0;65;97;0
0;0;0;45;69;0;70;0;0;0;0;0;0;62;0;0;0;65;97;0
0;0;0;45;69;0;70;0;0;0;0;0;0;62;0;0;0;65;97;0
0;0;0;45;69;0;70;69;43;0;0;0;0;62;0;0;0;65;97;0
0;0;0;0;69;0;0;69;43;0;0;0;0;62;0;0;0;65;0;0
0;0;0;0;125;0;0;69;43;98;0;0;0;62;0;0;0;65;0;44
0;0;0;0;56;0;0;69;43;98;0;0;0;62;0;0;0;65;0;44
0;0;0;0;56;0;0;69;43;98;0;0;47;62;0;0;0;65;0;44
0;0;0;0;56;0;0;69;43;98;0;0;47;62;0;0;0;65;0;44
0;0;0;0;56;0;0;69;43;98;0;0;47;0;0;0;0;65;0;44
0;80;0;0;56;0;0;69;43;98;0;0;47;0;0;0;68;65;0;44
0;80;0;0;56;0;0;69;43;98;0;0;47;0;0;0;68;0;0;44
0;80;0;0;56;0;0;69;43;98;0;0;47;0;0;0;68;0;0;44
0;80;0;0;56;0;0;69;43;98;0;0;47;0;0;0;68;0;0;44
0;80;0;0;56;0;0;69;86;98;0;0;47;0;0;0;68;0;0;44
0;80;0;0;56;0;0;69;86;98;44;0;47;0;0;0;68;0;0;44
0;80;0;0;56;0;0;69;86;98;85;0;47;63;0;0;68;0;0;44
0;80;0;0;56;0;0;69;86;98;85;0;47;63;0;0;68;0;0;44
0;80;0;0;56;0;0;69;43;98;85;0;47;63;0;0;68;0;0;44
0;80;0;0;56;0;0;69;43;43;85;0;47;63;0;0;68;0;0;44
0;80;0;41;56;0;0;0;43;43;85;0;47;63;0;0;68;0;0;44
0;80;0;41;0;0;0;0;43;43;85;0;0;63;0;0;68;0;0;44
0;0;0;41;0;0;0;0;43;43;85;0;0;63;0;0;68;0;0;44
51;0;0;41;0;0;0;0;43;0;85;0;49;63;0;0;68;0;0;44
51;0;0;41;0;0;0;0;43;0;85;0;49;63;0;0;68;0;0;0
51;0;0;41;0;0;0;0;43;0;85;0;49;63;0;0;68;0;0;0
111;0;0;41;0;0;0;0;43;0;85;91;49;63;0;0;68;0;0;0
111;0;69;41;0;0;0;0;43;0;85;91;49;63;0;0;0;0;0;0
111;0;69;41;0;0;0;0;0;0;41;91;49;63;0;0;0;0;0;0
111;0;69;41;0;82;0;0;0;0;41;91;49;63;0;0;0;62;0;0
111;0;69;41;0;82;0;0;0;0;0;91;49;63;65;0;0;62;0;0
111;0;69;41;0;82;0;0;0;0;0;91;49;63;65;0;0;62;0;56
111;0;69;41;0;82;0;0;0;0;0;91;49;63;65;0;0;62;0;56
111;0;69;0;0;82;0;0;0;0;0;91;49;0;65;0;0;62;0;56
111;0;69;0;0;82;0;0;0;0;0;91;49;0;65;0;0;62;0;56
60;0;69;0;0;82;0;0;0;0;0;91;49;0;65;0;0;62;0;56
60;0;69;0;0;82;0;0;0;0;0;91;49;0;65;0;0;62;0;56
60;0;69;0;0;82;0;0;0;0;0;91;0;0;65;0;0;62;0;56
60;0;138;0;0;82;0;0;0;0;0;91;0;0;65;68;0;62;0;56
60;0;138;0;0;82;0;0;0;0;0;91;0;0;65;68;0;62;0;56
60;0;138;0;0;82;0;0;0;0;0;91;0;0;65;68;0;62;97;56
60;0;138;0;0;82;0;0;0;0;0;91;0;0;65;68;0;62;97;56
60;0;69;0;0;82;0;0;0;0;0;0;0;0;65;68;0;62;97;56
60;0;69;0;0;82;0;0;0;0;0;0;0;0;65;68;0;0;97;56
60;0;69;45;0;82;0;0;0;0;0;0;0;0;0;68;0;0;97;56
0;0;69;45;0;0;0;0;0;0;0;0;0;0;0;68;0;0;97;56
0;0;69;45;0;0;70;0;0;0;0;0;0;0;0;68;0;0;97;0
0;0;69;45;0;0;70;0;0;0;0;0;0;0;0;68;0;65;97;0
0;0;69;45;0;0;70;0;0;0;0;0;0;62;0;68;0;65;97;0
0;0;69;45;0;0;70;0;0;0;0;0;0;62;0;68;0;65;97;0
0;0;69;45;0;0;70;0;0;0;0;0;0;62;0;0;0;65;97;0
0;0;69;45;69;0;70;0;0;0;0;0;0;62;0;0;0;65;97;0
0;0;0;45;69;0;70;0;0;0;0;0;0;62;0;0;0;65;97;0
0;0;0;45;69;0;70;0;0;0;0;0;0;62;0;0;0;65;97;0
0;0;0;45;69;0;70;0;43;0;0;0;0;62;0;0;0;65;0;0
0;0;0;45;69;0;70;0;43;0;0;0;0;62;0;0;0;65;0;0
0;0;0;45;69;0;70;0;43;0;0;0;47;62;0;0;0;65;0;0
0;0;0;45;69;0;70;0;43;0;0;0;47;62;0;0;0;65;0;0
0;0;0;45;125;0;70;0;43;0;0;0;47;62;0;0;0;65;0;0
0;0;0;45;125;0;70;0;43;55;0;0;47;62;0;0;0;65;0;0
0;0;0;0;125;0;70;0;43;55;0;0;47;62;0;0;0;0;0;0
0;0;0;0;125;0;0;0;43;98;0;0;47;62;0;0;0;0;0;0
0;80;0;0;125;0;0;0;43;98;0;0;47;62;0;0;0;0;0;0
0;80;0;0;125;0;0;69;43;98;0;0;47;62;0;0;0;0;0;44
0;80;0;0;125;0;0;69;43;98;0;0;47;62;0;0;0;0;0;44
0;80;0;0;125;0;0;69;43;98;0;0;47;0;0;0;0;0;0;44
0;80;0;0;56;0;0;69;86;98;41;0;47;0;0;0;0;0;0;44
0;80;0;0;56;0;0;69;86;98;41;0;47;0;0;0;0;0;0;44
0;80;0;0;56;0;0;69;86;98;41;0;47;0;0;0;0;0;0;44
0;80;0;0;56;0;0;69;43;98;41;0;47;0;0;0;68;0;0;44
0;80;0;0;56;0;0;69;43;98;41;0;0;0;0;0;68;0;0;44
0;80;0;0;56;0;0;69;43;98;85;0;0;0;0;0;68;0;0;44
0;80;0;0;56;0;0;69;43;98;85;0;0;0;0;0;68;0;0;44
51;80;0;0;56;0;0;69;43;43;85;0;0;0;0;0;68;0;0;44
51;0;0;0;0;0;0;69;43;43;85;0;0;0;0;0;68;0;0;44
51;0;0;41;0;0;0;69;43;43;85;0;0;0;0;0;68;0;0;44
51;0;0;41;0;0;0;69;43;43;85;0;49;63;0;0;68;0;0;44
51;0;0;41;0;0;0;69;43;43;85;0;49;63;0;0;68;0;0;44
51;0;0;41;0;0;0;69;43;43;85;0;49;63;0;0;68;0;0;44
51;0;0;41;0;0;0;69;43;0;85;0;49;63;0;0;68;0;0;44
51;0;0;41;0;0;0;0;0;0;44;0;49;63;0;0;68;62;0;44
51;0;69;41;0;0;0;0;0;0;44;91;49;63;0;0;68;62;0;44
51;0;69;41;0;0;0;0;0;0;44;91;49;63;0;0;68;62;0;0
51;0;69;41;0;0;0;0;0;0;44;91;49;63;0;0;68;62;0;0
51;0;69;41;0;0;0;0;0;0;0;91;49;63;65;0;68;62;0;0
0;0;69;41;0;82;0;0;0;0;0;91;49;63;65;0;68;62;0;0
0;0;69;41;0;82;0;0;0;0;0;91;49;63;65;0;0;62;0;0
0;0;69;41;0;82;0;0;0;0;0;91;49;63;65;0;0;62;0;0
60;0;69;0;0;82;0;0;0;0;0;91;49;63;65;0;0;62;0;56
60;0;138;0;0;82;0;0;0;0;0;91;49;63;65;0;0;62;0;56
60;0;138;0;0;82;0;0;0;0;0;91;0;63;65;0;0;62;97;56
60;0;138;0;0;82;0;0;0;0;0;91;0;63;65;0;0;62;97;56
60;0;138;0;0;82;0;0;0;0;0;91;0;63;65;0;0;62;97;56
60;0;138;0;0;82;0;0;0;0;0;91;0;0;65;0;0;62;97;56
60;0;138;0;0;82;0;0;0;0;0;91;0;0;65;0;0;0;97;56
60;0;138;0;0;82;0;0;0;0;0;91;0;0;65;0;0;0;97;56
60;0;69;0;0;82;0;0;0;0;0;91;0;0;65;68;0;65;97;56
60;0;69;0;0;82;0;0;0;0;0;0;0;0;65;68;0;65;97;56
60;0;69;0;0;82;0;0;0;0;0;0;0;0;0;68;0;65;97;56
60;0;69;0;0;82;0;0;0;0;0;0;0;0;0;68;0;65;97;56
60;0;69;45;0;82;0;0;0;0;0;0;0;0;0;68;0;65;97;56
60;0;69;45;0;0;0;0;0;0;0;0;0;0;0;68;0;65;97;56
60;0;69;45;0;0;0;0;0;0;0;0;0;0;0;68;0;65;97;56
60;0;0;45;0;0;70;0;0;0;0;0;0;0;0;68;0;65;97;0
60;0;0;45;0;0;70;0;0;0;0;0;0;62;0;68;0;65;0;0
60;0;0;45;0;0;70;0;43;0;0;0;47;62;0;68;0;65;0;0
60;0;0;45;0;0;70;0;43;0;0;0;47;62;0;68;0;65;0;0
0;0;0;45;0;0;70;0;43;0;0;0;47;62;0;68;0;65;0;0
0;0;0;45;0;0;70;0;43;0;0;0;47;62;0;0;0;65;0;0
0;0;0;45;0;0;70;0;43;0;0;0;47;62;0;0;0;0;0;0
0;0;0;45;0;0;70;0;43;0;0;0;47;62;0;0;0;0;0;0
0;0;0;45;125;0;70;0;43;0;0;0;47;62;0;0;0;0;0;0
0;0;0;45;125;0;70;0;43;0;0;0;47;62;0;0;0;0;0;0
0;0;0;45;125;0;70;0;43;55;0;0;47;62;0;0;0;0;0;0
0;80;0;45;125;0;70;0;43;55;0;0;47;62;0;0;0;0;0;0
0;80;0;45;125;0;70;0;43;55;0;0;47;62;0;0;0;0;0;0
0;80;0;0;125;0;70;0;43;55;41;0;47;62;0;0;0;0;0;0
0;80;0;0;125;0;70;0;43;98;41;0;47;62;0;0;0;0;0;0
0;80;0;0;125;0;0;0;86;98;41;0;47;62;0;0;0;0;0;0
0;80;0;0;125;0;0;0;86;98;41;0;0;62;0;0;0;0;0;0
0;80;0;0;125;0;0;0;43;98;41;0;0;62;0;0;0;0;0;0
0;80;0;0;125;0;0;0;43;98;41;0;0;0;0;0;0;0;0;44
0;80;0;0;125;0;0;0;43;98;41;0;0;0;0;0;0;0;0;44
51;80;0;0;125;0;0;69;43;98;41;0;0;0;0;0;0;0;0;44
51;80;0;0;125;0;0;69;43;98;41;0;0;0;0;0;0;0;0;44
51;80;0;0;125;0;0;69;43;98;41;0;0;0;0;0;0;0;0;44
51;0;0;0;56;0;0;69;43;98;41;0;0;0;0;0;0;0;0;44
51;0;0;0;0;0;0;69;43;43;85;0;0;0;0;0;0;0;0;44
51;0;0;0;0;0;0;69;43;43;85;0;0;0;0;0;68;0;0;44
51;0;0;0;0;0;0;69;43;43;85;0;49;0;0;0;68;0;0;44
51;0;0;41;0;0;0;69;43;43;44;0;49;0;0;0;68;0;0;44
51;0;0;41;0;0;0;69;43;43;44;0;49;0;0;0;68;62;0;44
51;0;0;41;0;0;0;69;0;43;44;0;49;0;0;0;68;62;0;44
51;0;0;41;0;0;0;69;0;43;44;0;49;0;0;0;68;62;0;44
51;0;0;41;0;0;0;69;0;43;44;0;49;0;0;0;68;62;0;44
0;0;69;41;0;0;0;69;0;0;44;0;49;0;0;0;68;62;0;44
0;0;69;41;0;0;0;69;0;0;44;91;49;63;0;0;68;62;0;44
0;0;69;41;0;0;0;69;0;0;44;91;49;63;0;0;68;62;0;44
0;0;69;41;0;0;0;69;0;0;44;91;49;63;65;0;68;62;0;44
0;0;69;41;0;0;0;69;0;0;44;91;49;63;65;0;68;62;0;44
0;0;138;41;0;0;0;0;0;0;0;91;49;63;65;0;68;62;97;0
0;0;138;41;0;82;0;0;0;0;0;91;49;63;65;0;68;62;97;0
0;0;138;41;0;82;0;0;0;0;0;91;49;63;65;0;68;62;97;0
0;0;138;0;0;82;0;0;0;0;0;91;0;63;65;0;68;62;97;0
0;0;138;0;0;82;0;0;0;0;0;91;0;63;65;0;68;62;97;0
0;0;138;0;0;82;0;0;0;0;0;91;0;63;65;0;0;65;97;56
0;0;138;0;0;82;0;0;0;0;0;91;0;63;65;0;0;65;97;56
0;0;138;0;0;82;0;0;0;0;0;91;0;63;65;0;0;65;97;56
0;0;138;0;0;82;0;0;0;0;0;91;0;63;65;0;0;65;97;56
0;0;138;0;0;82;0;0;0;0;0;91;0;63;65;0;0;65;97;56
60;0;69;0;0;82;0;0;0;0;0;91;0;63;65;0;0;65;97;56
60;0;69;0;0;82;0;0;0;0;0;91;0;63;65;0;0;65;97;56
60;0;69;0;0;82;0;0;0;0;0;0;0;63;0;0;0;65;97;56
60;0;69;0;0;82;0;0;0;0;0;0;0;0;0;0;0;65;97;56
60;0;0;0;0;82;0;0;0;0;0;0;47;0;0;68;0;65;0;56
60;0;0;0;0;82;0;0;0;0;0;0;47;0;0;68;0;65;0;56
60;0;0;45;0;82;0;0;43;0;0;0;47;0;0;68;0;65;0;56
60;0;0;45;0;0;0;0;43;0;0;0;47;0;0;68;0;65;0;56
60;0;0;45;0;0;0;0;43;0;0;0;47;0;0;68;0;0;0;56
60;0;0;45;0;0;0;0;43;0;0;0;47;0;0;68;0;0;0;56
60;0;0;45;0;0;70;0;43;0;0;0;47;62;0;68;0;0;0;0
60;0;0;45;0;0;70;0;43;0;0;0;47;62;0;68;0;0;0;0
60;0;0;45;0;0;70;0;43;0;0;0;47;62;0;68;0;0;0;0
60;0;0;45;0;0;70;0;43;0;0;0;47;62;0;68;0;0;0;0
60;0;0;45;56;0;70;0;43;0;0;0;47;62;0;68;0;0;0;0
60;0;0;45;56;0;70;0;43;0;0;0;47;62;0;68;0;0;0;0
60;80;0;45;56;0;70;0;43;0;41;0;47;62;0;0;0;0;0;0
60;80;0;45;56;0;70;0;43;55;41;0;47;62;0;0;0;0;0;0
60;80;0;45;56;0;70;0;43;55;41;0;0;62;0;0;0;0;0;0
0;80;0;45;56;0;70;0;43;55;41;0;0;62;0;0;0;0;0;0
0;80;0;45;56;0;70;0;86;55;41;0;0;62;0;0;0;0;0;0
0;80;0;45;125;0;70;0;43;55;41;0;0;62;0;0;0;0;0;0
0;80;0;0;125;0;70;0;43;55;41;0;0;62;0;0;0;0;0;0
51;80;0;0;125;0;70;0;43;98;41;0;0;62;0;0;0;0;0;0
51;80;0;0;125;0;70;0;43;98;41;0;0;62;0;0;0;0;0;0
51;80;0;0;125;0;0;0;43;98;41;0;0;62;0;0;0;0;0;0
51;80;0;0;125;0;0;0;43;98;41;0;0;62;0;0;0;0;0;0
51;80;0;0;125;0;0;0;43;98;41;0;0;0;0;0;0;0;0;0
51;0;0;0;125;0;0;0;43;98;41;0;0;0;0;0;0;0;0;0
51;0;0;0;125;0;0;0;43;98;41;0;0;0;0;0;0;0;0;44
51;0;0;0;69;0;0;0;43;98;0;0;0;0;0;0;0;0;0;44
51;0;0;0;69;0;0;0;43;43;0;0;0;0;0;0;0;0;0;44
51;0;0;0;69;0;0;0;43;43;0;0;49;0;0;0;0;62;0;44
51;0;0;0;69;0;0;69;43;43;44;0;49;0;0;0;0;62;0;44
51;0;0;0;69;0;0;69;0;43;44;0;49;0;0;0;0;62;0;44
0;0;0;41;69;0;0;69;0;43;44;0;49;0;0;0;0;62;0;44
0;0;0;41;0;0;0;69;0;43;44;0;49;0;0;0;0;62;0;44
0;0;0;41;0;0;0;69;0;43;44;0;49;0;0;0;68;62;0;44
0;0;0;41;0;0;0;69;0;43;44;0;49;0;0;0;68;62;0;44
0;0;69;41;0;0;0;69;0;43;44;0;49;0;0;0;68;62;0;44
0;0;69;41;0;0;0;69;0;43;44;0;49;0;0;0;68;62;97;44
0;0;138;41;0;0;0;69;0;0;44;91;49;0;0;0;68;62;97;44
0;0;138;41;0;0;0;69;0;0;44;91;49;0;65;0;68;62;97;44
0;0;138;41;0;0;0;69;0;0;44;91;49;0;65;0;68;62;97;44
0;0;138;41;0;0;0;69;0;0;44;91;49;0;65;0;68;127;97;44
0;0;138;41;0;0;0;69;0;0;44;91;49;0;65;0;68;127;97;44
0;0;138;41;0;0;0;69;0;0;0;91;0;63;65;0;68;65;97;44
0;0;138;41;0;82;0;69;0;0;0;91;0;63;65;0;68;65;97;44
0;0;138;0;0;82;0;69;0;0;0;91;0;63;65;0;68;65;97;0
0;0;138;0;0;82;0;69;0;0;0;91;0;63;65;0;68;65;97;0
0;0;138;0;0;82;0;0;0;0;0;91;0;63;65;0;68;65;97;0
0;0;138;0;0;82;0;0;0;0;0;91;0;63;65;0;68;65;97;0
0;0;138;0;0;82;0;0;0;0;0;91;0;63;65;0;68;65;97;56
0;0;138;0;0;82;0;0;0;0;0;91;47;63;65;0;68;65;97;56
0;0;69;0;0;82;0;0;0;0;0;91;47;63;65;0;0;65;0;56
0;0;0;0;0;82;0;0;0;0;0;91;47;63;65;0;0;65;0;56
0;0;0;0;0;82;0;0;0;0;0;91;47;63;0;0;0;65;0;56
0;0;0;0;0;82;0;0;43;0;0;0;47;63;0;0;0;0;0;56
0;0;0;0;0;82;0;0;43;0;0;0;47;63;0;0;0;0;0;56
0;0;0;0;0;82;0;0;43;0;0;0;47;63;0;0;0;0;0;56
0;0;0;0;0;82;0;0;43;0;0;0;47;63;0;0;0;0;0;56
0;0;0;0;0;82;0;0;43;0;0;0;47;63;0;0;0;0;0;56
60;0;0;45;0;82;0;0;43;0;0;0;47;63;0;68;0;0;0;56
60;0;0;45;0;0;0;0;43;0;0;0;47;0;0;68;0;0;0;56
60;0;0;45;0;0;0;0;43;0;0;0;47;0;0;68;0;0;0;56
60;0;0;45;0;0;0;0;43;0;0;0;47;0;0;68;0;0;0;56
60;0;0;45;0;0;0;0;43;0;41;0;47;62;0;68;0;0;0;56
60;0;0;45;56;0;70;0;43;0;41;0;0;62;0;68;0;0;0;0
60;80;0;45;56;0;70;0;43;0;41;0;0;62;0;68;0;0;0;0
60;80;0;45;56;0;70;0;43;0;41;0;0;62;0;68;0;0;0;0
60;80;0;45;56;0;70;0;43;0;41;0;0;62;0;68;0;0;0;0
60;80;0;45;56;0;70;0;43;55;41;0;0;62;0;68;0;0;0;0
60;80;0;45;56;0;70;0;43;55;41;0;0;62;0;68;0;0;0;0
111;80;0;45;56;0;70;0;43;55;41;0;0;62;0;68;0;0;0;0
111;80;0;45;56;0;70;0;43;55;41;0;0;62;0;0;0;0;0;0
111;80;0;45;56;0;70;0;43;55;41;0;0;62;0;0;0;0;0;0
111;80;0;45;56;0;70;0;43;55;41;0;0;62;0;0;0;0;0;0
111;80;0;45;56;0;70;0;43;55;41;0;0;62;0;0;0;0;0;0
111;80;0;0;56;0;70;0;43;55;41;0;0;62;0;0;0;0;0;0
111;80;0;0;56;0;70;0;43;98;41;0;0;62;0;0;0;0;0;0
111;0;0;0;56;0;70;0;43;98;0;0;0;62;0;0;0;0;0;0
51;0;0;0;125;0;70;0;43;98;0;0;0;62;0;0;0;0;0;0
51;0;0;0;125;0;0;0;43;98;0;0;0;62;0;0;0;0;0;0
51;0;0;0;69;0;0;0;43;98;0;0;0;0;0;0;0;62;0;0
51;0;0;0;69;0;0;0;43;98;0;0;0;0;0;0;0;62;0;0
0;0;0;0;69;0;0;0;43;43;0;0;49;0;0;0;0;62;0;0
0;0;0;0;69;0;0;0;0;43;0;0;49;0;0;0;0;62;0;0
0;0;0;0;69;0;0;0;0;43;0;0;49;0;0;0;0;62;0;44
0;0;0;0;69;0;0;0;0;43;0;0;49;0;0;0;0;62;0;44
0;0;0;0;69;0;0;0;0;43;44;0;49;0;0;0;0;62;0;44
0;0;0;41;69;0;0;0;0;43;44;0;49;0;0;0;0;62;97;44
0;0;0;41;69;0;0;0;0;43;44;0;49;0;0;0;0;62;97;44
0;0;69;41;69;0;0;0;0;43;44;0;49;0;0;0;0;62;97;44
0;0;138;41;69;0;0;69;0;43;44;0;49;0;0;0;0;127;97;44
0;0;138;41;69;0;0;69;0;43;44;0;49;0;0;0;0;127;97;44
0;0;138;41;69;0;0;69;0;43;44;0;49;0;0;0;0;127;97;44
0;0;138;41;0;0;0;69;0;43;44;91;49;0;65;0;68;127;97;44
0;0;138;41;0;0;0;69;0;0;44;91;49;0;65;0;68;65;97;44
0;0;138;41;0;0;0;69;0;0;44;91;49;0;65;0;68;65;97;44
0;0;138;41;0;0;0;69;0;0;44;91;0;0;65;0;68;65;97;44
0;0;138;41;0;0;0;69;0;0;44;91;0;0;65;0;68;65;97;44
0;0;138;41;0;0;0;69;0;0;44;91;0;0;65;0;68;65;97;44
0;0;138;41;0;0;0;69;0;0;0;91;47;0;65;0;68;65;97;44
0;0;138;0;0;82;0;69;0;0;0;91;47;0;65;0;68;65;97;44
0;0;138;0;0;82;0;69;0;0;0;91;47;0;65;0;68;65;0;44
0;0;138;0;0;82;0;69;0;0;0;91;47;0;65;0;68;65;0;44
0;0;69;0;0;82;0;69;0;0;0;91;47;63;65;0;68;0;0;0
0;0;69;0;0;82;0;69;0;0;0;91;47;63;65;0;68;0;0;0
0;0;0;0;0;82;0;69;43;0;0;91;47;63;65;0;68;0;0;0
0;0;0;0;0;82;0;69;43;0;0;91;47;63;65;0;68;0;0;56
0;0;0;0;0;82;0;0;43;0;0;91;47;63;0;0;68;0;0;56
0;0;0;0;0;82;0;0;43;0;0;91;47;63;0;0;68;0;0;56
0;0;0;0;0;82;0;0;43;0;0;0;47;63;0;0;68;0;0;56
0;0;0;0;0;82;0;0;43;0;0;0;47;63;0;0;0;0;0;56
0;0;0;0;0;82;0;0;43;0;0;0;47;63;0;0;0;0;0;56
0;0;0;0;0;82;0;0;43;0;0;0;47;63;0;0;0;0;0;56
0;0;0;0;0;82;0;0;43;0;41;0;0;63;0;0;0;0;0;56
0;0;0;0;0;82;0;0;43;0;41;0;0;63;0;0;0;0;0;56
0;0;0;45;0;82;0;0;43;0;41;0;0;63;0;0;0;0;0;56
0;0;0;45;0;0;0;0;43;0;41;0;0;63;0;0;0;0;0;56
0;80;0;45;56;0;0;0;43;0;41;0;0;63;0;68;0;0;0;56
0;80;0;45;56;0;0;0;43;0;41;0;0;63;0;68;0;0;0;56
0;80;0;45;56;0;0;0;43;0;41;0;0;126;0;68;0;0;0;56
51;80;0;45;56;0;0;0;0;0;41;0;0;62;0;68;0;0;0;56
111;80;0;45;56;0;70;0;43;0;41;0;0;62;0;68;0;0;0;0
111;80;0;45;56;0;70;0;43;55;41;0;0;62;0;68;0;0;0;0
111;80;0;45;56;0;70;0;43;55;41;0;0;62;0;68;0;0;0;0
